Initial positions:
4.20513, 115.693, 3.25626
83.0153, 21.1543, 23.2958
101.431, 28.285, 25.3821
35.1992, 6.53879, 65.4136
39.8812, 40.6314, 72.7332
47.2566, 48.8317, 81.2532
70.4285, 54.482, 41.6618
31.0894, 22.8831, 7.06231
35.7487, 94.8433, 52.9711
66.2242, 121.862, 20.1845
22.3503, 7.15098, 127.741
106.399, 18.1326, 2.18046
23.0301, 74.2769, 91.2091
110.541, 66.1561, 113.597
92.965, 4.94989, 116.134
24.7329, 97.5315, 127.269
93.8758, 126.904, 1.22687
115.622, 39.731, 29.989
125.733, 1.53739, 91.4309
55.5388, 82.6672, 14.0988
5.54423, 125.616, 65.5041
71.4022, 79.1812, 42.0924
82.5699, 111.181, 104.224
35.1691, 110.724, 23.9642
54.9545, 39.2827, 43.2088
109.566, 31.7604, 31.9047
103.852, 85.9933, 77.0305
2.01775, 108.484, 68.8903
39.9205, 27.712, 35.7348
12.8966, 39.6934, 50.2755
33.6897, 101.241, 44.2424
78.1411, 72.4724, 31.6832
11.1973, 60.0742, 82.86
34.8795, 41.6593, 11.4974
52.2333, 18.2128, 102.698
63.8419, 78.3904, 107.33
53.447, 82.4024, 18.6005
81.3599, 121.813, 91.6437
25.7847, 120.75, 114.329
99.0794, 11.5467, 2.52033
76.2394, 45.6155, 115.188
116.343, 74.79, 72.7016
3.38169, 110.463, 78.5079
38.6603, 45.9388, 59.0121
50.1352, 17.551, 3.10848
95.4722, 6.22406, 52.7295
121.772, 125.523, 29.4359
80.8563, 98.3917, 102.017
109.474, 71.3397, 70.6977
91.9006, 62.3494, 72.5093
111.762, 39.1463, 119.874
101.85, 122.044, 66.1618
54.997, 33.4247, 67.7547
18.7326, 117.142, 96.3661
47.2707, 37.5708, 107.869
99.0514, 70.4949, 13.2932
98.907, 20.0265, 64.5772
120.942, 78.9461, 14.672
33.0042, 119.034, 36.4527
12.0253, 98.1561, 95.7919
21.0333, 103.818, 91.4734
71.8351, 71.0943, 87.4863
44.3436, 57.1545, 100.501
105.459, 86.1927, 84.37
17.5818, 75.268, 66.9047
64.8501, 41.7541, 9.34277
55.041, 79.5403, 26.3403
86.0823, 121.937, 126.901
54.9341, 21.6342, 30.4147
125.292, 108.765, 25.3812
102.251, 99.2806, 90.8549
57.4721, 27.0584, 66.1624
32.5107, 104.22, 77.328
25.8623, 44.286, 73.6543
50.4247, 30.3309, 18.8916
44.4077, 60.0903, 46.2379
122.622, 33.5583, 95.8061
47.3774, 59.9756, 15.4372
112.838, 113.466, 15.3754
44.7672, 68.5603, 13.1294
2.55305, 123.19, 104.666
19.8081, 114.972, 31.4173
10.038, 118.658, 67.2092
57.1559, 89.1178, 22.8971
67.2826, 118.223, 63.6391
52.7762, 28.5012, 127.236
85.6172, 38.2543, 9.15179
97.5969, 89.9342, 29.7019
96.5239, 86.7506, 75.0191
35.3026, 58.9837, 48.2564
69.4608, 90.6636, 2.59547
61.4765, 38.3021, 54.5358
18.1514, 58.7653, 4.41039
50.229, 84.1542, 0.653193
41.6281, 30.6166, 91.6598
30.2353, 79.8634, 22.2989
18.9653, 42.1214, 75.5175
61.6911, 21.7873, 31.0479
5.13682, 117.054, 74.1851
98.1167, 63.1984, 126.347
127.064, 66.0511, 18.856
9.84747, 36.3746, 54.3516
63.2076, 109.034, 121.087
80.4895, 84.6731, 124.578
102.949, 83.5269, 112.971
96.5843, 123.275, 39.0441
25.2671, 16.1716, 81.2535
27.3657, 33.7782, 34.4757
74.7099, 98.3102, 5.06031
117.525, 83.5478, 7.30761
22.7925, 39.2989, 37.7852
15.369, 48.6292, 42.1778
66.2117, 78.917, 48.1312
104.586, 93.3968, 5.01657
66.1412, 94.9165, 85.8251
75.086, 24.0945, 76.5304
117.238, 104.564, 14.7697
0.547207, 100.494, 108.1
42.0619, 95.5368, 111.991
34.9465, 83.2818, 119.105
21.4125, 26.483, 64.0951
55.4521, 51.6051, 78.4185
39.2938, 116.455, 95.5746
121.758, 83.7099, 108.378
6.38583, 52.337, 83.5562
0.779454, 114.746, 57.2197
117.31, 0.407501, 1.47388
44.4311, 60.6363, 38.4387
121.528, 127.449, 65.8915
98.7452, 127.666, 105.587
66.3707, 85.0495, 26.8046
86.7555, 45.3646, 20.0861
66.6698, 17.9032, 100.387
79.3027, 124.043, 81.948
61.0459, 24.2786, 48.8011
82.1667, 105.932, 113.218
79.8698, 72.7707, 107.04
64.5828, 24.8176, 22.5987
113.831, 34.3034, 32.8516
25.5471, 43.7132, 54.0711
62.8818, 95.3163, 62.4587
98.8944, 118.407, 52.9899
1.45228, 31.5572, 9.00028
30.0574, 1.78504, 57.9087
9.00976, 59.0991, 50.6188
47.358, 12.6869, 109.292
61.9141, 113.027, 99.7913
1.45157, 70.4478, 59.786
83.7584, 91.6291, 120.35
72.7098, 109.141, 47.1623
74.94, 104.441, 124.316
57.1512, 21.5712, 32.9491
87.9627, 18.9217, 116.005
125.362, 111.953, 34.5193
92.9017, 15.2853, 40.6943
46.0162, 86.859, 91.1778
115.467, 67.2922, 34.195
113.982, 8.58365, 3.43864
104.447, 126.116, 71.1455
66.8762, 32.1906, 43.6065
81.4372, 95.334, 77.5863
112.282, 4.55539, 51.5609
100.847, 50.6422, 70.9357
13.008, 82.6385, 7.80796
18.7707, 33.1365, 92.3708
13.3584, 68.4764, 35.4315
55.688, 61.4463, 57.4183
11.6448, 111.519, 5.85327
72.3068, 115.943, 28.7017
27.1944, 20.6978, 113.659
18.6265, 93.9961, 31.822
64.4229, 21.9298, 90.0561
76.1665, 3.50125, 43.3136
39.1526, 123.883, 12.7509
41.124, 19.7139, 35.0556
31.5424, 19.4233, 60.7494
86.2625, 10.2413, 20.9728
85.5259, 114.266, 81.5819
95.2104, 81.9766, 91.6442
80.9781, 4.67312, 38.4145
48.6019, 117.552, 56.4619
30.0079, 85.5109, 106.308
73.9607, 54.4621, 12.7902
71.1076, 24.975, 127.162
21.8071, 44.046, 59.6011
124.362, 57.9831, 19.1846
109.945, 25.4778, 101.635
100.589, 19.8864, 56.4267
17.9481, 123.1, 74.362
110.814, 88.6564, 125.849
51.7137, 125.359, 35.8718
8.12807, 90.9154, 1.54597
12.2592, 53.7018, 91.1881
23.9052, 121.487, 84.0203
75.4304, 88.5832, 44.4295
43.7611, 32.4482, 28.5105
117.8, 31.9462, 69.9594
96.522, 12.997, 19.7681
26.1271, 4.96535, 127.623
17.1495, 35.2326, 115.765
97.8195, 8.65473, 76.7254
40.016, 43.2305, 67.4829
96.1155, 42.6326, 53.1225
51.5995, 94.5618, 53.5092
23.2346, 60.4472, 74.4909
27.6173, 92.7228, 106.112
17.0374, 111.501, 1.74954
20.0519, 80.8865, 72.3708
49.3117, 57.2458, 125.318
108.111, 86.2444, 85.1528
100.788, 53.8437, 38.8755
3.85509, 93.6273, 120.308
116.97, 50.1482, 30.1275
23.2337, 32.0882, 57.7834
14.8537, 84.3214, 4.56252
74.1653, 49.1798, 14.4032
85.6583, 84.308, 123.166
50.1197, 112.391, 9.9624
107.535, 35.9443, 23.6858
4.94269, 110.62, 38.9731
100.126, 10.4802, 60.6418
26.143, 86.1104, 86.7457
94.6722, 26.5789, 52.179
31.9073, 47.4301, 102.607
8.86395, 89.3369, 25.2875
68.299, 113.843, 55.1
112.756, 107.587, 36.5388
86.477, 96.4544, 25.3984
119.684, 32.4444, 76.9551
32.6857, 25.0164, 47.2202
83.4205, 40.1267, 119.872
115.702, 114.854, 77.5156
86.6813, 8.41751, 74.6726
65.0307, 89.9809, 43.6271
117.657, 54.9654, 111.314
106.049, 96.6288, 110.943
77.4094, 76.4934, 37.0238
21.2456, 9.78369, 89.9334
77.796, 17.1223, 37.4604
15.9777, 8.04083, 8.38876
33.809, 9.95261, 101.522
101.947, 113.145, 87.3722
63.5718, 100.708, 17.5153
13.692, 22.7303, 67.7112
29.5302, 24.9546, 7.59919
114.869, 18.2036, 10.4305
63.828, 60.0978, 81.2174
79.0092, 91.6131, 74.5941
117.791, 121.587, 104.402
19.9718, 88.7048, 105.15
84.6425, 89.7962, 109.779
123.908, 34.7658, 82.0271
51.4104, 63.971, 26.5215
11.7452, 14.7029, 75.9775
124.293, 27.5176, 117.67
74.4085, 12.5384, 75.2941
9.85957, 120.203, 38.1904
55.2106, 34.4372, 126.556
117.193, 19.1127, 53.1478
83.664, 15.6986, 18.2871
57.8082, 25.3254, 3.48856
104.134, 112.192, 69.6907
106.615, 53.1631, 113.091
107.04, 106.12, 79.8247
8.25262, 106.901, 125.949
89.9235, 25.7209, 126.847
100.251, 110.164, 17.8786
35.0788, 67.5726, 103.61
66.0385, 11.7099, 100.105
13.1261, 27.4413, 4.41989
9.44331, 123.062, 105.442
65.8742, 112.346, 3.88339
105.509, 113.182, 95.567
124.247, 113.802, 48.8943
72.7112, 81.2433, 50.7595
121.358, 123.425, 50.2792
61.8238, 20.0819, 91.0698
106.147, 38.8471, 43.0134
52.5583, 8.2888, 37.7287
114.458, 121.172, 104.881
28.2307, 12.153, 67.4065
56.0175, 59.6385, 21.0714
75.7766, 91.7176, 60.2071
118.313, 122.879, 29.1305
12.4935, 16.7274, 124.077
74.9594, 31.0854, 50.5267
84.8804, 75.1953, 47.4258
126.864, 81.7869, 73.1759
19.8406, 96.8467, 9.99095
25.6322, 105.474, 23.0414
4.55942, 119.299, 110.38
122.287, 65.0987, 39.1372
43.0508, 43.5166, 31.9729
17.7206, 104.514, 40.0992
14.4879, 12.6631, 71.0549
66.8429, 89.67, 6.7173
77.0791, 5.75356, 96.3011
110.919, 1.20734, 44.1863
127.455, 64.9177, 101.078
101.088, 89.068, 22.4643
118.635, 49.2577, 60.7752
19.9092, 66.1395, 85.2964
102.391, 106.863, 106.885
79.0712, 37.8861, 91.3276
89.4587, 59.9925, 117.623
16.4613, 120.507, 10.171
28.384, 93.7441, 20.7752
103.46, 15.498, 80.4889
54.5494, 46.3428, 37.42
115.023, 48.785, 71.1981
110.787, 50.6728, 86.6021
0.792792, 97.266, 22.9557
4.32281, 127.225, 70.3262
16.2099, 114.765, 85.4762
82.8887, 118.796, 92.347
116.323, 7.09681, 38.7682
0.793965, 30.6025, 22.7701
109.476, 29.5031, 103.133
80.7342, 94.1666, 45.1037
121.237, 11.5401, 90.0269
19.9151, 31.8317, 58.8177
123.042, 89.6885, 83.0986
90.0845, 109.424, 21.5988
105.461, 60.1373, 62.2399
55.1487, 96.2063, 56.9771
120.429, 125.074, 36.5704
115.22, 73.1614, 106.639
68.716, 81.8211, 11.4477
28.153, 49.217, 119.061
111.299, 51.1079, 39.8267
15.4522, 22.5541, 103.091
48.3828, 123.387, 7.54972
95.0974, 78.1993, 104.855
99.6947, 14.9699, 43.4815
6.68862, 28.1077, 56.9286
37.5713, 64.0484, 80.4495
78.8213, 94.7657, 126.04
89.5382, 29.6394, 42.3018
81.4908, 40.3208, 88.8586
43.8052, 102.931, 5.6639
103.295, 43.8198, 55.2109
117.065, 28.3514, 74.4248
73.2311, 34.4452, 117.577
15.1037, 43.7082, 3.83221
4.18622, 36.0259, 15.993
115.395, 66.4557, 86.2235
40.9661, 37.9068, 27.0582
34.9997, 119.672, 125.082
100.253, 55.9013, 51.179
24.9115, 114.786, 26.0935
36.162, 77.1793, 40.2729
115.733, 69.7919, 121.559
101.959, 123.921, 80.9069
99.1303, 16.1883, 24.5997
48.5897, 77.9029, 58.3194
62.1147, 84.4935, 56.2166
37.2218, 99.4271, 80.983
111.773, 39.7919, 28.1561
61.4033, 111.263, 86.6285
28.7742, 74.448, 29.2359
50.3362, 60.7918, 34.5295
46.429, 118.901, 123.509
71.3216, 85.7901, 52.3728
8.99971, 116.955, 78.8073
53.343, 89.616, 46.5262
42.1926, 92.7031, 89.2522
13.662, 120.813, 79.9006
20.9867, 89.8777, 83.0425
45.3312, 6.08709, 59.2754
116.651, 116.358, 54.5094
13.5811, 78.1554, 105.012
125.534, 109.243, 28.3503
69.8433, 106.079, 0.533633
11.6367, 76.8278, 11.4899
96.0833, 93.5892, 86.7861
90.5731, 14.3762, 61.4877
112.915, 80.3237, 123.67
22.6725, 53.2868, 47.9431
84.4006, 19.7066, 126.738
16.2029, 101.238, 67.3637
32.1916, 94.2614, 91.7531
116.703, 97.8919, 68.727
11.5812, 13.7126, 104.013
27.6189, 83.6006, 33.363
75.1546, 105.787, 106.768
116.524, 99.7182, 110.473
0.34815, 40.7095, 52.0548
35.2164, 46.9245, 35.3223
118.967, 126.712, 77.723
81.3752, 15.8359, 41.5543
67.5219, 8.13533, 22.1792
100.3, 24.8762, 102.394
48.4221, 86.7531, 1.64344
33.3299, 64.1174, 39.2466
28.9919, 50.7941, 14.7878
27.165, 107.603, 50.0424
96.5358, 105.85, 26.5617
2.87629, 68.9134, 78.6468
52.6709, 66.7321, 102.06
111.814, 71.5938, 47.4918
75.2164, 120.525, 26.1461
44.6045, 12.632, 59.7451
61.822, 35.0096, 41.3473
76.667, 127.888, 101.4
100.363, 1.50532, 70.5645
109.168, 82.9324, 85.8921
36.274, 41.5615, 123.403
40.9858, 19.873, 38.6606
33.6503, 115.839, 97.2515
26.6287, 79.281, 83.4763
98.5818, 68.5504, 75.9266
51.6394, 30.539, 75.4956
61.7138, 72.6085, 32.9415
103.012, 85.3731, 81.8521
108.308, 53.0212, 86.6748
57.2241, 16.7326, 0.140495
69.4912, 69.9476, 91.403
39.0984, 40.4893, 68.6354
72.0495, 81.97, 83.0123
82.7188, 92.6406, 18.216
23.9117, 98.021, 44.5605
67.3588, 37.6058, 47.2312
121.005, 10.1742, 93.3345
119.204, 78.361, 86.3592
15.2368, 97.3111, 99.6781
78.1071, 102.621, 42.9167
46.0062, 114.864, 6.49869
6.74717, 43.4877, 18.6318
51.7589, 12.2449, 16.4116
120.987, 73.6744, 26.1381
9.97095, 120.813, 14.5239
67.7505, 59.4612, 56.9727
70.8749, 24.3142, 11.4434
67.0525, 0.771801, 11.1444
6.40037, 122.439, 93.4205
113.367, 65.3283, 113.846
54.4357, 122.864, 112.966
67.9063, 59.8709, 92.8704
84.0478, 82.3352, 12.2701
92.3094, 10.834, 100.785
58.5355, 57.2119, 119.973
15.6549, 22.0819, 26.4238
94.5195, 19.1051, 54.4485
53.9489, 67.1704, 33.0749
97.4903, 31.9011, 24.0224
15.9255, 26.3503, 79.6086
120.731, 20.9859, 17.2685
71.8946, 1.07158, 118.608
124.924, 88.8806, 42.9407
64.2248, 119.568, 85.7337
41.1501, 80.2324, 69.1154
96.3081, 27.1084, 83.713
96.4477, 78.6803, 81.623
49.6458, 26.9655, 17.8253
60.2449, 124.757, 58.7529
23.4448, 86.2671, 100.807
39.3663, 90.0447, 19.7422
116.66, 6.19496, 68.4423
114.398, 59.627, 125.391
115.647, 78.3592, 37.5222
47.8381, 75.149, 11.0843
125.729, 122.478, 103.781
35.9648, 37.7587, 67.4831
34.1499, 37.3317, 52.9202
123.852, 71.6453, 77.0359
22.5666, 99.6031, 75.739
111.701, 127.693, 53.8288
100.481, 119.63, 13.436
48.0841, 16.5545, 58.7043
50.9271, 35.331, 114.062
113.437, 6.88139, 10.1057
9.08817, 89.1714, 7.66815
73.8607, 19.086, 103.514
58.0489, 67.2581, 50.5114
54.7985, 95.8955, 34.6986
114.32, 23.4154, 115.62
104.192, 85.2461, 116.745
77.0193, 15.1792, 103.912
75.8418, 26.2015, 98.0457
72.7033, 17.2008, 124.637
102.254, 95.8015, 45.4571
0.396319, 7.43764, 69.0544
15.2758, 35.2783, 3.0023
82.7658, 45.3866, 100.949
70.1643, 74.4111, 21.6455
24.1287, 33.6116, 94.8136
121.565, 40.8953, 58.1154
22.0104, 61.3415, 51.6584
101.967, 14.9704, 56.3222
81.5576, 81.4669, 119.71
13.0619, 103.349, 108.682
127.391, 58.9284, 124.581
117.047, 43.8552, 21.3825
4.1699, 45.8116, 73.7364
99.6504, 90.0932, 60.0997
83.4749, 21.4149, 23.9806
51.676, 68.6053, 56.6328
110.868, 22.8318, 105.873
18.7592, 47.811, 72.1347
39.5769, 11.4333, 49.0373
18.4411, 45.9261, 51.5335
48.843, 81.0062, 85.4642
15.7094, 106.744, 33.447
57.6566, 96.1649, 111.458
116.972, 65.6399, 67.0457
96.1479, 121.412, 4.06088
98.6818, 24.6948, 27.3555
73.6617, 53.7074, 77.5693
88.4051, 114.099, 56.7199
64.5661, 112.215, 26.1173
21.4904, 81.8607, 2.01616
57.8315, 4.00186, 113.794
91.0098, 95.558, 39.2088
115.635, 105.027, 45.7815
11.0596, 41.0811, 114.172
98.3995, 60.4536, 17.0767
70.551, 40.5801, 28.7134
109.931, 88.4415, 94.2655
63.3743, 81.3215, 113.516
86.0106, 31.3117, 110.343
110.674, 51.9518, 24.8599
76.736, 104.592, 22.3389
31.4959, 112.134, 19.7303
16.6225, 13.5249, 122.306
53.1731, 22.7658, 40.1053
11.2057, 8.9762, 2.12864
52.6841, 26.6524, 93.0683
22.4217, 77.9384, 96.7843
21.1444, 63.4084, 67.6765
20.9516, 53.5754, 15.7156
23.7751, 11.3467, 41.576
84.1558, 46.2573, 44.1376
98.5232, 89.8671, 15.4869
22.9433, 21.5353, 84.6186
93.4372, 40.804, 22.9425
52.3663, 2.34214, 97.8884
61.9252, 106.63, 89.0813
50.8245, 22.2716, 10.1454
62.5545, 54.7158, 76.8473
13.9099, 83.0618, 32.3532
122.784, 126.668, 83.1407
78.8557, 79.0554, 37.8227
4.69236, 33.6501, 12.5193
89.0111, 122.296, 124.864
21.3023, 118.811, 35.7724
53.5734, 85.8607, 101.042
0.291276, 14.7592, 119.059
42.1842, 72.6989, 106.011
54.6455, 121.876, 122.835
111.936, 19.956, 98.7774
72.8483, 72.4661, 32.7211
113.413, 12.1893, 42.4799
10.0095, 5.06125, 93.8268
27.1522, 51.9988, 63.1844
65.8608, 121.015, 11.8506
38.4292, 93.1945, 28.0461
62.0054, 37.4826, 75.7832
99.3421, 49.0551, 66.7519
32.6994, 62.3084, 23.0761
4.90845, 116.092, 86.6279
34.4788, 117.146, 121.037
120.58, 13.5708, 93.0168
24.7135, 45.9877, 56.5359
105.279, 126.53, 11.0923
77.8489, 76.6615, 26.2285
68.5315, 70.693, 48.5817
97.6188, 50.0008, 93.6453
2.5465, 93.9823, 114.164
77.286, 89.3545, 30.6744
125.717, 104.1, 40.2796
23.484, 42.1957, 89.2016
19.5103, 82.5206, 97.698
41.1323, 97.4638, 96.336
47.4938, 40.2753, 73.2957
79.3816, 112.41, 68.2069
19.5482, 126.842, 1.10997
24.6196, 116.968, 5.91886
122.027, 52.9486, 73.7874
63.0057, 114.974, 14.4125
28.1999, 2.47402, 47.8235
61.4599, 49.5312, 61.1728
77.1507, 28.59, 126.086
120.941, 8.06332, 125.957
73.7337, 90.2952, 122.146
13.8661, 29.1844, 124.153
49.997, 19.6861, 114.994
122.803, 100.84, 100.851
57.4517, 76.0194, 40.7133
53.7928, 73.0982, 3.58996
10.8668, 71.0203, 74.1092
125.169, 58.3068, 16.2593
100.361, 125.411, 51.2237
19.6872, 18.9964, 79.8984
41.712, 23.8056, 6.15339
66.8676, 10.9992, 90.4559
41.6101, 94.7483, 47.1777
72.4163, 65.9164, 94.2118
50.1902, 87.6068, 114.586
74.2592, 68.9622, 18.9318
65.9689, 18.901, 21.3277
105.1, 36.3999, 1.27772
74.8949, 36.5019, 93.7393
17.0153, 123.748, 30.155
111.143, 51.3022, 44.0718
109.185, 120.334, 105.838
50.3816, 120.174, 126.921
86.2509, 104.233, 61.4243
64.0796, 3.27853, 45.5555
59.3644, 97.9809, 70.2058
83.4249, 112.541, 83.4181
13.6808, 12.7052, 83.4253
112.313, 104.331, 79.5262
5.78255, 58.4545, 63.2018
119.003, 72.897, 36.5806
108.211, 48.1231, 95.531
98.6007, 123.761, 37.9754
120.519, 121.194, 30.9959
127.353, 36.8439, 62.0765
21.6639, 88.0047, 40.1193
73.4576, 111.199, 44.2126
127.652, 111.791, 95.8185
36.92, 63.8611, 90.238
96.0862, 42.583, 79.1254
16.2597, 106.676, 47.4044
98.4768, 105.745, 63.0311
125.845, 87.7133, 18.8934
24.5807, 67.0464, 71.6622
46.096, 73.359, 33.9592
58.9964, 30.8143, 51.3724
49.874, 38.5304, 30.4567
9.32055, 8.98301, 125.183
2.63529, 81.5067, 65.6445
88.3794, 111.091, 106.97
72.592, 35.9249, 39.7228
43.1051, 73.5734, 75.2442
81.4301, 82.3046, 123.842
99.4043, 30.081, 29.1837
37.4159, 116.618, 19.9856
85.5767, 24.0977, 83.5238
93.5621, 0.934833, 87.8873
121.057, 17.6619, 33.532
20.4635, 0.854548, 119.184
124.711, 60.8267, 19.7673
68.3239, 16.9939, 48.6637
42.852, 13.1222, 80.7901
115.179, 65.3055, 109.729
3.04046, 63.0702, 10.2018
11.872, 123.645, 97.1074
15.8745, 73.9159, 34.5728
38.0458, 116.103, 68.7583
19.4471, 71.261, 63.8165
24.8993, 14.8139, 50.3269
60.7738, 44.4958, 29.0743
7.89236, 73.2038, 119.856
88.6125, 40.5007, 47.8257
116.641, 120.782, 66.8842
64.0878, 24.196, 5.86577
27.5916, 16.8638, 29.1152
73.8752, 73.1177, 29.4694
2.0111, 9.39929, 104.838
119.11, 18.256, 14.3514
40.8907, 96.4065, 106.988
101.583, 94.9393, 18.5831
113.61, 26.0517, 119.628
117.816, 67.3837, 80.6395
73.015, 10.1832, 41.7356
12.0512, 47.481, 11.6872
64.7623, 59.237, 73.2875
103.559, 98.1527, 43.6059
43.2182, 65.6163, 39.5775
95.1433, 89.7929, 18.0496
84.3573, 56.9259, 91.3924
14.5539, 103.568, 1.35903
70.5158, 39.9029, 40.974
22.9649, 64.9815, 40.4847
34.8731, 94.6107, 107.623
29.1992, 31.0437, 99.5534
60.1942, 122.278, 72.1724
46.35, 53.6253, 123.541
30.2087, 116.246, 65.7414
81.1547, 84.7469, 14.2772
15.5472, 77.4279, 73.1943
64.0183, 120.884, 92.744
111.258, 72.9636, 36.2363
10.0167, 87.7638, 89.0074
5.84002, 45.5238, 86.7334
118.841, 103.443, 127.118
94.8854, 78.8943, 123.409
5.32189, 125.446, 48.9175
65.8094, 119.494, 76.8969
21.5256, 103.885, 14.2553
20.0254, 88.153, 30.8838
124.538, 115.251, 45.3698
60.8845, 98.5743, 43.9873
42.7705, 29.2199, 81.8147
16.3943, 25.3563, 82.6076
22.6692, 17.9759, 53.2671
18.1354, 0.858149, 78.5725
105.927, 124.982, 62.3143
23.8742, 64.4415, 73.6252
58.005, 45.5219, 54.2459
106.941, 35.0704, 76.9055
124.261, 53.22, 48.4036
65.6756, 76.901, 31.6998
66.0435, 13.152, 111.286
27.1736, 109.116, 80.1717
35.3212, 88.2006, 53.8613
104.575, 104.591, 116.559
2.24239, 68.5539, 1.95212
87.7709, 18.5586, 124.563
26.7777, 50.7054, 85.3192
60.5371, 69.4104, 16.3167
121.515, 8.18612, 13.6555
4.71882, 120.036, 107.001
0.388645, 83.2643, 63.7366
46.1896, 93.6017, 4.04256
77.06, 114.17, 57.6133
82.1186, 10.6326, 18.4234
86.9811, 92.5726, 115.034
47.4475, 0.201916, 118.214
104.86, 118.541, 77.9274
2.91711, 8.74116, 91.0636
45.9181, 91.0022, 126.664
63.3169, 110.314, 56.2579
93.6446, 19.1002, 79.7443
86.2984, 31.9506, 83.2582
116.864, 35.2491, 76.8887
118.859, 60.5719, 45.9373
41.9849, 69.4969, 108.424
123.431, 15.199, 104.179
43.6881, 54.2229, 50.2422
113.85, 22.9147, 83.8648
95.0789, 109.457, 66.1565
114.645, 109.125, 31.3538
120.418, 62.9492, 59.5021
31.2125, 33.7915, 74.043
45.4725, 121.693, 16.3857
26.9246, 74.8196, 63.069
94.3058, 97.929, 60.3885
79.6202, 56.612, 77.3392
74.8288, 2.30887, 90.9146
4.71561, 19.4551, 109.909
34.0585, 127.25, 68.4783
21.8728, 23.8442, 45.187
83.4212, 63.5126, 125.578
4.4251, 110.985, 82.8839
121.871, 80.1725, 2.3231
123.202, 28.6326, 34.6242
10.6974, 21.195, 79.0357
15.0052, 54.7257, 49.1886
121.917, 16.2776, 122.511
8.74354, 36.6826, 95.1358
5.2585, 113.777, 123.194
26.6089, 125.236, 61.4857
31.9233, 43.8012, 99.1576
61.6251, 119.716, 65.6715
49.9775, 34.5289, 89.5229
14.5425, 38.3566, 32.767
118.6, 57.5951, 119.522
106.264, 67.3088, 30.9766
120.593, 43.0134, 73.9784
40.4331, 26.0933, 84.9582
69.4087, 90.432, 36.3304
4.42105, 82.988, 124.06
21.068, 126.716, 120.679
61.4571, 88.8924, 3.44091
33.3439, 35.4772, 107.236
5.2017, 109.503, 88.5427
10.9578, 48.318, 118.921
73.0203, 114.422, 17.4016
40.955, 102.771, 37.2195
3.31144, 116.62, 39.5106
63.6142, 56.2871, 18.5463
74.6799, 33.465, 66.0827
126.347, 126.421, 63.094
37.9944, 99.5208, 109.346
85.4986, 119.257, 78.8335
9.57037, 76.5955, 40.485
50.079, 110.932, 99.7094
67.6198, 58.5928, 74.0731
102.118, 38.1181, 97.9283
108.579, 28.0088, 119.97
48.6464, 96.3473, 7.09918
75.9268, 21.1552, 34.902
52.0294, 67.8425, 83.3729
83.1618, 11.8907, 5.26714
37.4109, 103.652, 43.0991
62.5628, 19.1692, 27.5356
91.1517, 77.972, 26.8098
41.9284, 105.829, 118.456
95.2196, 44.6996, 104.898
54.1251, 74.6066, 24.9118
77.9865, 113.976, 107.891
112.562, 42.6184, 102.462
36.7573, 114.783, 69.3509
102.901, 4.23864, 59.6256
50.7913, 60.3603, 18.5395
5.74137, 36.9864, 117.728
71.8485, 39.2517, 83.161
6.60228, 114.199, 68.913
101.909, 83.4803, 123.345
99.318, 27.1801, 112.221
26.2208, 2.61635, 38.8086
35.9472, 15.4786, 19.9272
79.858, 112.662, 13.096
5.02536, 23.1435, 56.361
74.5453, 65.1471, 119.811
93.9321, 58.5189, 95.6585
65.3388, 91.3542, 22.791
80.3501, 96.2119, 50.991
43.2648, 59.6311, 120.295
111.165, 91.2853, 5.42752
76.5323, 5.04297, 72.4933
67.8793, 75.4843, 102.894
1.99045, 58.2123, 110.119
92.8132, 67.5522, 12.2031
15.4786, 36.9063, 80.7544
12.7207, 86.5725, 109.302
7.52796, 42.7085, 36.7084
36.5531, 112.865, 116.237
51.0506, 16.5604, 28.8936
82.7708, 31.9051, 81.3239
72.5471, 105.294, 7.72096
6.90601, 13.6825, 12.4538
91.87, 22.2939, 56.3268
113.443, 42.1634, 73.8581
102.847, 17.3145, 13.7423
32.4843, 97.991, 104.317
122.414, 30.6361, 2.38741
21.153, 43.8852, 7.87767
58.5213, 86.6042, 122.805
111.428, 80.1663, 104.326
80.1089, 42.4914, 85.6466
18.8333, 115.001, 87.0938
28.3454, 126.401, 114.735
24.408, 17.0055, 38.6379
2.26293, 106.614, 88.9468
92.1585, 93.7693, 31.2393
37.8114, 38.9703, 11.0828
77.651, 21.6199, 118.649
21.3612, 45.8803, 108.475
122.977, 21.1364, 24.5668
74.0895, 9.01084, 35.9665
41.3965, 126.384, 20.965
20.5676, 103.923, 75.4345
48.5055, 18.2531, 80.7947
101.791, 47.4611, 79.8987
37.7023, 114.421, 15.9153
90.2332, 17.7201, 74.7023
78.0688, 96.5405, 114.177
105.324, 80.2103, 63.7108
3.44808, 5.94875, 67.0511
9.89372, 62.9496, 51.4007
111.446, 66.3529, 71.4757
70.2419, 70.6432, 63.4513
63.1496, 115.926, 119.016
65.8677, 125.134, 73.3979
39.3486, 51.1129, 8.95989
80.2429, 27.1362, 58.6699
113.586, 112.744, 24.9805
126.678, 88.1179, 95.4033
112.003, 62.7712, 27.933
88.3417, 101.006, 59.2834
66.311, 50.6688, 89.558
94.7835, 3.87091, 71.526
127.862, 53.9421, 118.15
59.5584, 70.3743, 85.0209
54.8735, 109.096, 76.6746
